0.12807862	0.051715523	0.056393377	-0.3776	0.46751192	-0.25903332	0.2402132	-0.21932027	0.26595184	-0.1539885	0.079781115	-0.17639264	-0.36488688	0.29581076	0.15724182	-0.016589453	0.09269915	0.50071245	-0.02034056	-0.54621226	-0.097336344	-0.47019917	-0.5042802	0.01482391	-0.46962002	0.41608462	0.20898934	-0.8249408	-0.29969445	-0.3595498	-0.28898606	0.09595342	-0.02772951	0.40617764	-0.02332529	0.13712713	0.20331372	0.09652899	-0.01908503	0.70500064	-0.78662056	0.13649678	0.3411698	0.38298124	0.14187033	-0.21085134	-0.11073517	-0.34926856	-0.20161763	0.26121616
0.12870744	0.16661055	0.1821985	0.027234903	-0.28401822	-0.49366006	0.44847724	0.28289202	-0.46988666	0.6394982	0.38592127	0.4378985	0.25230333	-0.27354667	0.2735914	-0.38965824	0.19803055	-0.12432292	0.42842817	0.2696725	-0.41813794	-0.45381126	0.12421067	0.28044236	-0.23057427	0.54175866	0.28905338	-0.20598097	0.17323104	-0.009520941	0.23280668	-0.21336663	0.228851	-0.058195096	-0.29923126	-0.43457243	0.1842823	0.18973087	-0.7186978	0.22917289	0.39416936	0.21456277	0.64813966	0.21008556	0.4380245	0.35970214	-0.023824966	0.03680986	-0.030319925	-0.10135874
0.19217901	0.2552077	0.32518578	0.082361676	-0.39889815	0.2225948	-0.15327977	0.19987042	-0.22430009	0.32401404	-0.10346591	-0.2710447	-0.041474584	0.00096029666	0.25107878	0.18319762	0.3330374	0.20364225	0.07238233	-0.024616662	0.2807076	0.05283979	-0.24594463	-0.26702115	-0.022970764	-0.35770437	-0.032507733	-0.2784885	-0.026835779	-0.3479994	-0.09065599	-0.3131373	0.29071304	0.13434857	-0.22022925	-0.29502875	0.084683724	0.1606914	0.34360382	0.13793585	-0.1803785	-0.30930704	0.09244501	0.13113269	-0.29790542	0.31350026	-0.28746137	0.38533953	0.3806543	0.0725113
-0.4155746	0.39549938	0.2985398	0.1264185	0.24608703	-0.25645885	-0.27422214	0.1385168	-0.4482809	-0.066221245	-0.2559438	0.125385	0.43977773	-0.5846947	0.15509783	0.070706986	0.08296933	0.0292682	0.2726118	-0.30824542	-0.45679075	0.23922387	0.0011815913	0.20112571	-0.28784657	0.19188285	-0.29289412	0.91292834	0.11122256	0.060112465	-0.52129614	-0.49003118	-0.37443537	-0.40361956	0.41839024	0.9314747	0.05718402	0.24306178	0.8309441	-0.08705941	0.077523224	-0.29599777	-0.20112206	0.09549032	-0.86873615	0.08991069	0.18772708	0.3194322	0.3657517	0.040468384
0.13066907	-0.07457048	0.0534082	0.44754535	-0.0071430774	-0.48879564	-0.010027299	-0.40017095	-0.15994269	0.16585015	0.046442255	0.14333685	-0.2679537	-0.4027206	-0.13963811	0.057570387	0.5408589	-0.014802259	-0.08573384	-0.17354421	-0.6202567	0.013192323	-0.15530802	-0.05826222	0.059831884	0.21739821	0.42755657	-0.062280945	0.11321661	-0.21693686	-0.08307808	-0.48036042	0.10206076	-0.3844132	0.41493496	0.11221208	0.3224133	0.041873	0.1472126	-0.11546747	0.43536797	-0.050239187	0.93634796	-0.024904368	-0.13547052	-0.14003544	0.7108469	0.5670434	0.1619829	-0.222947
0.4344599	-0.1319146	-0.22787021	0.6507837	0.1091023	0.2059706	0.07729072	0.3924336	-0.15408055	-0.84972525	0.23775385	-0.27833948	-0.22199856	-0.09229537	0.26267213	-0.4537909	0.17714813	0.5048478	0.12149625	-0.10777444	0.020462157	-0.12581968	-0.17268513	0.46426207	0.2583284	-0.32952538	0.2963727	-0.19418564	0.4918159	-0.16231158	-0.2251851	0.078092754	-0.5981425	0.22736093	-0.83323336	0.51660085	0.7219722	0.34368047	0.32317957	0.31378892	-0.53288	-0.25284827	0.59456235	0.13226414	-0.009108675	0.08699108	0.4900751	0.17216276	0.14784782	0.087314926
0.33849642	0.38261557	0.05040772	0.00031221798	0.41909683	0.20934506	0.4944983	-0.07370658	0.27820006	0.026285857	0.10324005	-0.9519449	0.58971703	-0.1728338	-0.25316912	0.12574553	0.20484574	0.3530071	-0.10268367	0.50195616	0.15718767	-0.29873112	-0.10351243	-0.5509779	0.64357805	-0.78487825	-0.9781633	0.107084066	-0.17203037	-0.3006731	0.29447076	0.09005271	-0.41928592	0.11935476	-0.17545687	-0.025241027	-0.04828511	-0.6590272	0.06619696	0.55004495	0.1230015	-0.42036998	-0.5381557	-0.19175784	0.09679564	-0.584561	0.50625306	-0.27620238	0.46122333	0.42247966
0.2356039	0.38742834	-0.32082486	-0.09925141	0.19686364	0.030878417	0.58934623	-0.07677223	0.37877148	-0.034760587	-0.24374504	-0.24326454	0.14196551	-0.02609856	-0.22809677	-0.085740864	0.5459182	0.2544445	0.35371074	0.1170184	-0.2854915	-0.43470827	-0.91127765	-0.1513678	-0.31811517	-0.38704005	0.27375627	-0.0028636002	0.29149145	0.22602719	-0.31685394	-0.17849046	-0.19404672	-0.30492663	-0.043730795	0.49732578	0.79940575	-0.18136805	0.22217877	-0.16832449	-0.67052406	-0.13979249	0.95336896	-0.24487849	-0.33512437	0.20936576	0.52259004	-0.08173779	-0.07106895	-0.46451366
0.16629693	-0.008891588	-0.37059096	0.51704377	0.33835435	-0.13785623	0.37287152	-0.086055204	-0.30808613	0.79865366	0.33715984	0.05670127	-0.18696755	-0.6158576	-0.21085855	-0.486347	0.23019172	0.009835532	0.53673065	0.36931694	0.42078364	-0.14777854	-0.35147858	0.28519034	0.12733662	0.03608545	0.7663708	0.07724202	0.25398803	-0.004673862	-0.121140055	-0.31691313	-0.38813478	0.5855502	0.12534042	0.76737404	0.32103905	0.33247337	0.08977368	0.3427007	-0.67356306	0.060067847	0.066337965	0.10520385	0.045530774	0.008618464	0.63348144	0.024644881	0.46040022	0.8468231
-0.117085986	-0.13866892	0.15504533	0.35961983	0.7918848	0.30520764	0.24158779	-0.06746838	-0.075478025	0.27451646	-0.4594984	-0.26836455	-0.56004745	0.40132537	-0.059716914	0.16187243	0.1811586	0.6192725	-0.06512013	0.32362923	0.4671812	-0.38703737	0.24302444	0.4095693	-0.41099972	-0.247604	-0.21313383	-0.17290184	0.21176821	-0.2515	-0.13827413	0.19828933	0.2524109	-0.37776935	-0.28573588	0.7162483	0.45543903	-0.007354548	0.5185065	0.150467	-0.11595669	-0.19097525	0.35420656	0.1890215	0.21659243	0.4488812	-0.45871457	-0.2552865	0.013830455	-0.38050583
-0.59970415	-0.12044885	-0.020984443	-0.10672198	-0.7387305	-0.10080625	0.03768453	-0.08593379	-0.4004464	0.20545311	0.029740123	0.14991796	-0.1092625	-0.32882902	0.07296288	0.65087736	0.8946155	0.64336306	-0.05323668	0.77509266	0.4564934	-0.056106593	0.036920838	-0.15347853	-0.16248341	0.6068776	0.1462073	-0.03133682	0.40870696	-0.12303923	0.06047316	-0.38982168	0.22980975	-0.14600089	0.24101351	-0.11836157	0.5918603	-0.36806616	-0.30972096	-0.013851667	0.45168352	0.42484114	-0.20147711	0.17557591	-0.1513429	-0.07854799	0.19783878	-0.50002813	0.05338337	0.10790623
0.59192437	-0.0011676494	0.6192219	0.092096746	0.3122636	0.22587635	-0.039127033	-0.4574714	0.5141217	-0.33449203	-0.07282675	-0.4471542	0.08360606	-0.2988743	0.5003269	0.2665673	-0.2862568	-0.08771187	-0.4910082	-0.17569876	0.13800812	0.12514676	0.4167916	-0.4587397	0.25564173	-0.12316307	-0.08876874	-0.5542909	0.5327181	0.25636435	-0.27642593	0.11001643	-0.438685	-0.28886735	-0.17656112	0.31542808	-0.19648442	-0.5985459	0.29289126	0.2751353	-0.29778814	-0.21132421	0.4613135	-0.5201335	0.52413964	-0.1784474	0.251118	0.1115158	0.43453845	0.48089108
0.49482745	0.59573615	-0.17682087	-0.14286646	0.31811336	0.6090012	0.3685687	0.14604753	-0.15303217	0.18397883	-0.4657288	0.84100574	-0.3256291	-0.09922808	0.36044788	0.44182673	0.38791335	-0.0650826	-0.06578355	0.3329706	0.035955526	-0.576084	-0.42340434	0.14855884	0.03692329	0.17115346	0.30468962	0.56109655	-0.48523644	-0.35244435	0.33270442	-0.40349758	0.8190013	-0.23540784	0.05973693	0.3143852	0.40711543	0.47942004	0.18725032	-0.06650246	-0.18058103	0.050143152	0.1606647	0.083310224	0.18351075	0.34492645	0.43936893	-0.022316784	0.0792734	0.030730467
0.24968536	0.4460249	0.16348854	0.25141597	-0.6351527	0.11696096	0.6223324	0.055485893	-0.8764169	0.37844226	0.06798715	-0.16108876	0.16108246	-0.2163996	-0.5022197	-0.09776154	0.9387132	-0.16716863	0.3077089	-0.21465	-0.08881404	0.020015368	-1.0060971	-0.22518384	-0.17134692	0.32074153	-0.18207134	0.8079322	0.54519874	0.14372918	-0.525208	-0.50602615	-0.07710836	0.12070185	0.09193644	-0.2360743	0.5045667	0.8520057	0.06808508	0.161632	-0.00049852557	-0.43099952	-0.25278842	0.42001268	-0.14208311	-0.26336414	0.4380095	0.12912029	0.19604811	0.5725046
-0.2852623	-0.8682554	0.027450243	0.28975812	-0.29652983	-0.18817714	0.21878855	-0.20490336	-0.07230758	-0.011941578	0.050820176	0.15714327	0.7673634	-0.13701572	0.6302573	0.06453473	0.5463508	0.45898113	-0.5410722	-0.036519114	0.16335396	0.1961627	-0.586196	-0.34624615	0.49154994	0.23415047	-0.078458995	0.54727066	-0.11644253	-0.33374184	-0.21079691	-0.28300676	0.3091519	-0.3846678	-0.0609315	-0.2981268	-0.32329026	0.013108534	0.15531932	-0.08573058	0.23729777	-0.12933666	0.015416674	-0.55436057	-0.40592134	-0.0122253625	-0.024905773	0.4972071	-0.042561803	0.1764185
-0.53876317	-0.5290277	0.7680013	0.7361862	-0.096347176	0.6230285	0.14612007	-0.009830448	0.39215812	0.52001625	-0.23341519	-0.608648	0.5470164	-0.28385624	0.37325358	-0.07450053	0.101790175	0.1765912	-0.16719075	0.30720985	0.34726495	0.05994897	-0.07490457	-0.59850675	-0.46939868	-0.11553805	-0.5353352	-0.23531386	0.17772223	0.24743824	-0.1874595	-0.09090429	-0.048861314	-0.554108	0.86147857	0.1363702	-0.5452096	-0.051545076	-0.035214458	0.3178354	-0.6488103	-0.3369504	-0.008440255	0.25399703	-0.15275708	0.6656913	0.2199171	0.49234056	0.10901073	0.20124233
-0.008543879	0.18033499	0.20185114	0.083212875	-0.38472444	0.22012065	0.20395741	0.031322114	-0.6384578	-0.4491069	-0.009994268	0.8797677	0.24084558	0.08473274	0.5733113	0.35311678	0.73135096	0.18115892	-0.36073756	-0.05809959	0.5115078	-0.52306956	-0.52036417	0.2463958	-0.7266425	0.4906695	-0.41544226	-0.2549862	-0.13912481	0.6942195	-0.016232373	0.032740347	0.6809851	-0.21580394	0.26919863	0.44214848	0.008957726	0.39892617	-0.14479062	-0.2657568	-0.5763764	0.39488912	-0.31533897	0.51200026	0.113726676	-0.18550606	-0.47764933	-0.20288058	0.24465033	-0.18614902
0.38438606	-0.36429304	0.23417236	0.4674108	-0.93785155	0.2637277	-0.039648604	0.18985859	-0.33320174	0.028145196	-0.6022884	-0.07769456	0.7290878	-0.7774537	-0.122523084	0.15220755	-0.2510398	1.0233326	-0.14360438	0.33631602	-0.3527099	0.17966639	0.20966056	0.10673972	-0.17694966	-0.5377849	0.058117587	0.5592587	-0.25768235	-0.025955636	-0.29283	-0.31571063	0.31092966	-0.4298003	-0.61996096	-0.2965661	0.09688602	-0.23359847	0.8722043	0.45849064	-0.24302344	0.09224126	-0.7785091	-0.35062492	-0.7209245	-0.0024552522	0.31426018	-0.11355805	0.30465254	0.6901799
0.3966943	-0.09224066	0.43559393	0.3414801	0.4152168	0.37485114	0.6071436	0.41001636	-0.46647593	-0.069406666	-0.2854923	-0.3047772	-0.004588677	-0.7240806	-0.14164805	-0.06819024	-0.19778048	-0.05117785	-0.120097324	-0.038528968	0.6269046	-0.5280933	-0.65894204	0.070767544	0.030278727	0.016262427	-0.13380437	0.32115376	-0.39033785	-0.3524326	-0.16985476	-0.4910696	0.36623454	-0.19354825	-0.52070916	0.5437387	0.15853181	-0.3609102	0.73523647	0.6585446	-0.5294518	0.04834794	0.13120425	0.040734142	-0.74779236	0.06303959	0.63486534	-0.6483885	0.22806174	0.43862236
0.18028352	-0.51933676	0.48367932	-0.18232277	-0.5681519	0.14526644	-0.22937742	0.108720325	-0.6692815	0.38098645	-0.735149	0.20396794	0.06577585	-0.001522409	-0.10711701	0.32290512	0.47049198	0.7433893	0.6378036	0.36456022	0.236624	-0.7777247	-0.384005	-0.11412593	0.28409785	-0.24485447	-0.18700801	-0.0863398	0.5329835	0.23024437	0.14045934	0.40247822	0.7049526	-0.009586909	0.11216514	-0.0071304482	-0.30149737	0.6571082	0.35329118	-0.36821148	-0.21714644	0.5074658	-0.38946944	-0.21700288	0.1494145	0.23604243	-0.006609625	0.34544948	0.093502596	-0.10688525
0.31673685	0.10226298	-0.08972585	0.047151968	0.4697051	-0.08207696	-0.18851675	0.20482183	-0.111990504	-0.21093032	0.17641446	-0.13055469	0.61804885	-0.37061316	-0.20344818	-0.07437695	-0.59043413	0.05528943	0.25129876	0.26522142	-0.018004471	-0.12709816	0.098375365	-0.58745956	-0.33164597	0.15898436	-0.22770017	-0.21085043	0.5060359	0.4585961	0.20647626	0.38314888	-0.10207125	-0.22026724	0.38022235	0.3632878	-0.4157791	-0.49548477	0.012893958	0.4487773	0.20920575	0.103857055	-0.30730045	0.09879108	0.16133165	-0.1788193	-0.034557533	0.4429685	0.29727316	0.4356767
0.5022428	0.16612387	-0.12785247	-0.10764446	-0.49983224	0.3426664	-0.05897725	-0.45193565	0.12801044	-0.8002197	0.008682246	-0.4978346	0.29962584	-0.043057103	-1.0938139	0.49021482	0.02086483	0.55760294	-0.29366657	-0.49312094	-0.43093154	-0.36529052	-0.3041323	0.24531825	-0.5464789	-0.52304786	0.5433135	-0.5296868	-0.008943304	-0.06898267	-0.21578087	0.9023957	-0.18509245	0.21053234	-0.22795463	0.27787077	0.4731162	-0.10234689	0.3588378	0.1984163	-0.43194866	0.1682727	0.24720168	-0.44868156	0.69756657	0.36748046	0.3218918	0.24477881	0.045109313	0.06611964
0.0041144355	-0.27565357	-0.10000373	-0.11271189	-0.62448096	-0.15229888	-0.6217512	0.9022273	-0.2273482	-0.10101032	-0.1902257	-0.08818322	0.27852416	0.663154	-0.12253281	0.06746691	0.5449829	0.8684972	0.011552017	0.09215968	0.29842743	-0.46067294	0.0072160335	-0.14180045	-0.18677746	0.5612748	-0.6023661	-0.5127838	0.49440122	0.24988197	0.114022136	-0.11160863	0.6699137	0.14674921	0.41404098	-0.16021177	0.671626	-0.1283945	-0.28462115	-0.29447722	-0.086637214	0.64506584	-0.030595075	0.090968914	-0.15506122	-0.38911372	-0.3589858	-0.60247326	0.22716002	-0.15396102
0.035063215	0.03804922	0.33221364	-0.36511093	-0.16811998	0.77350086	-0.5451567	0.6603256	0.0047579906	0.24397612	-0.5045279	0.0022587595	-0.06231991	-0.22112851	0.62102103	0.7733987	0.2736287	-0.17468753	0.14304829	0.45092478	0.15910426	-0.26825765	0.15315674	-0.27134314	-0.07675083	-0.36043772	0.13284537	0.07885178	0.26010308	-0.17759247	-0.47312063	-0.2062934	-0.03753026	0.18379895	-0.28295252	0.38639322	-0.14715153	0.4150239	1.0884674	0.38983035	0.15835431	0.036519144	-0.21483967	0.10590768	0.24197756	-0.21766628	-0.18416327	0.020050783	0.15528162	0.49479267
0.13650438	-0.2905119	-0.26857492	0.15095358	-0.6801239	0.1481067	0.07379237	0.08827769	0.22747712	-0.08212974	0.0071481857	0.12029108	0.5308204	0.16158137	-0.20194438	-0.5720757	0.2665094	0.20138949	0.07879037	0.24400367	-0.09177502	-0.27531692	-0.11968038	0.05386938	-0.45508552	0.58469534	0.332131	-0.18968277	0.6055756	-0.061410163	-0.3877322	0.1956741	-0.058864847	-0.46710894	-0.10186073	-0.034601837	-0.15595226	0.050830647	-0.18666786	-0.06772134	0.5155491	-0.12158042	0.121865846	0.24643338	0.27955136	-0.16894501	0.11279624	0.5366075	0.18528159	0.5188392
0.033801373	-0.50111943	-0.053231366	-0.8048664	-0.52031064	-0.24717276	-0.08628686	-0.017738855	-0.6420601	-0.14757627	-0.10319302	-0.05165125	0.9498692	-0.44795752	0.45193794	0.16289267	-0.020292653	0.16672966	-0.162306	-0.26125264	0.1582554	-0.050267667	-0.52790004	-0.08075643	-0.3623585	0.084331974	0.41203642	-0.83570856	-0.21538037	-0.06336237	-0.48859736	-0.21913105	-0.22539675	-0.23313843	0.89609116	-0.24714682	-0.3131625	-0.05009802	0.6295802	0.4484732	-0.3045077	-0.12852572	-0.2092805	-0.3597854	-0.1268607	0.6237652	-0.25104204	-0.26694462	-0.30273557	0.16623814
-0.2743362	-1.0041084	-0.23146315	0.23176122	0.19210431	-0.3087585	-0.17099328	-0.53912383	-0.042347115	0.15626791	0.13641888	-0.49617547	0.47821963	-0.22020939	0.18975364	0.51965207	0.44770965	0.32309803	0.15365255	0.19329523	0.6836718	0.24508943	-0.13266893	0.047286134	0.7219382	0.40228367	-0.298651	0.013665624	-0.0038227153	0.026895836	-0.047104936	0.09196188	0.01876966	-0.4001707	-0.065818794	0.54514	-0.021354953	-0.09143092	0.35311714	0.527984	-0.2484708	-0.31091806	0.3479336	-0.18687615	-0.18471244	0.16063525	0.063450284	-0.12275075	-0.25247166	0.4210539
0.6016346	-0.83461374	0.27420208	-0.026959173	-0.14026959	0.031752825	0.5532684	-0.11063196	0.01980941	-0.014698683	-0.38945013	0.17276648	0.4148955	-0.305527	0.32438827	0.11086918	0.21000895	0.11796245	0.091743544	-0.19564115	0.27034768	0.030947644	-0.7065324	-0.041907214	0.48614082	-0.23996899	-0.6709854	-0.13407461	-0.35010365	0.46030822	-0.068276055	0.37920675	-0.5313975	-0.4221758	-0.4571959	-0.12073184	0.058434684	-0.47674552	-0.5535019	0.4690673	-0.36177614	-0.43350282	0.45520398	0.40270942	-0.8187595	0.28165686	0.630032	0.08381281	-0.09692071	0.42571405
-0.26135594	-0.16470422	-0.84778047	-0.08146493	0.13314123	-0.13037962	0.034995854	-0.12801512	-0.07184535	-0.04257645	0.22361553	-0.021879958	0.027449047	0.08875887	0.37923974	-0.1348053	-0.020346688	0.37091547	-0.26613197	0.5027304	-0.3680506	-0.41342556	0.5439956	0.7209709	0.19971119	0.37262556	0.40370458	-0.6226827	-0.32974017	-0.71765333	0.78791267	-0.35213754	0.20443724	0.11368808	-0.14533104	0.8657653	0.6202722	-0.60433275	-0.29362053	-0.3761922	-0.16336633	0.6579213	0.2805671	0.52986693	0.713614	-0.09516065	0.39390203	-0.15632884	0.19191146	0.43014202
0.5114683	-0.18774244	0.025599726	-0.13252309	0.37009394	0.22818016	-0.4236459	0.4257146	-0.10302986	-0.19738522	-0.3580635	-0.39378116	0.24674775	0.19012763	0.44603005	0.3830617	-0.4093679	0.46577603	0.11113014	-0.12205942	0.45614365	-0.15637153	0.6282874	-0.39536235	-0.5489051	0.48048225	0.015464374	-0.43312216	0.6668275	0.60120326	0.33306873	0.5157113	0.42643896	-0.34892637	0.116554685	0.19356346	0.25104085	-0.17688343	0.005986212	0.13198926	0.044953726	0.01370043	0.21222836	-0.44301462	0.21915054	0.09753299	-0.6729806	-0.05773856	0.58799034	-0.23128605
-0.23004276	0.10177841	0.028571209	0.22455584	0.2086602	0.15020962	0.43591726	-0.5282931	1.1512749	-0.3763386	0.19911946	-0.42780042	0.14104046	0.0010495189	1.1227978	0.21576366	0.5612401	0.0703084	-0.17404658	0.09820388	0.7233842	0.09829115	-0.21856554	0.49826944	0.16392964	0.11243593	-0.71595067	0.47936094	-0.102790594	0.12544614	-0.016736409	-0.05073392	-0.4738235	-0.6020642	-0.027962016	0.100024156	0.2148062	0.2506416	0.042682458	0.14135128	-0.8146546	0.06135523	-0.34333804	-0.13742019	-0.5130224	-0.9433941	0.44128358	-0.37271643	-0.032519285	0.8029626
0.44276425	0.55186206	0.031453196	-0.21081372	0.3726767	0.27927387	0.09782169	-0.1314143	-0.58984035	0.015416486	-0.3649203	-0.45912084	0.6968647	0.11640392	-0.09262386	-0.17749967	0.4084976	0.45275813	0.45419815	0.28352138	0.28340757	-0.6592369	0.0702031	-0.17524248	0.50954956	-0.867919	0.21898724	0.16787575	0.9101126	0.087466866	-0.43675607	0.15165554	-0.29849556	-0.11039429	-0.47857633	0.08440623	-0.15574476	-0.34881276	0.1091206	0.84871465	-0.6996112	-0.6660777	0.12435045	-0.5083221	0.20799837	0.2731619	-0.29083484	0.13539526	0.56048423	0.50269234
-0.2489265	0.032909848	-0.33660072	0.7813863	-0.014392452	0.41630372	0.6721937	0.75789356	-0.2631694	0.9645871	0.007704872	0.5315116	0.17988938	-0.28347203	0.39936388	0.07460626	-0.042062312	0.4728619	0.1540448	-0.023854345	0.25706854	0.51503617	-0.39514396	-0.36970088	0.6202652	-0.09064655	-0.18137415	0.13423428	-0.07491678	0.10786152	-0.23200282	-0.18991627	-0.51573884	0.057682984	0.58952016	-0.24716839	0.019437404	-0.013885796	0.10817609	0.24110612	-0.38352358	-0.5375913	0.12867975	-0.597473	0.444862	-0.07482076	0.25003317	-0.3436975	0.23216099	-0.41334045
-0.022518635	0.034117315	-0.049245156	-0.049461663	-0.030859983	0.047256183	0.014902901	0.00022881106	0.04500396	-0.0072551854	0.029701006	0.0355821	0.044057142	0.048233163	0.014650416	0.032220412	-0.04378848	0.04132198	-0.030581761	-0.023654878	-0.0013485551	-0.020089447	0.009298969	0.011141561	0.0281425	0.026785921	0.020192888	-0.045794453	-0.016054392	0.015448261	-0.027500188	-0.049444605	0.00021251291	-0.013210129	0.035318498	-0.02454635	-0.008676995	0.021226201	-0.0056571476	0.0015475526	0.044570852	0.02476627	0.008158289	-0.0061385855	0.025294188	0.021232251	-0.012273729	-0.04128184	-0.009806611	-0.046366524
-0.25872225	-0.52713853	0.7897176	-0.25955814	-0.30407357	0.01576831	-0.10823182	0.7080236	0.21532713	0.063160464	-0.10864734	0.082200535	-0.5264483	-0.18245578	0.51196694	0.61937267	0.14256282	0.6631935	-0.24670246	-0.06517125	0.31261155	0.3895835	-0.06557426	0.31543532	-0.5190136	1.4210284	0.7544476	-0.56993836	0.45619944	-0.4155988	0.3292399	-0.4068034	0.23153286	-0.10742431	-0.16415426	0.2984487	0.33918923	0.1761077	0.35201016	-0.12832427	-0.21832038	-0.2870059	0.012375027	-0.07852349	0.5696802	-0.16933058	0.15602553	-0.26924554	0.09215307	-0.04879222
0.23775889	0.51454645	0.31550413	0.27828896	0.22795092	0.5503794	0.26649857	-0.42131817	0.1407397	0.16597757	-0.7329036	-0.30572763	-0.39784372	0.46078938	0.3991411	-0.15493132	-0.12999685	-0.48310682	-0.27039728	-0.054624435	0.8806512	0.03207224	-0.69288665	0.036514156	-0.5656808	-0.10130299	0.45270246	-0.13791816	-0.47339433	-0.10320287	0.24501742	0.37200984	-0.13523489	-0.21695246	0.251774	0.17848772	-0.36001405	0.4752542	-0.05076278	-0.22166793	-0.5626909	-0.29709312	0.34762302	0.50317824	-0.39823997	0.2219579	0.3288168	-0.5868715	0.014229187	0.09310728
0.028198127	-0.010271013	-0.02975843	0.002050627	0.013353769	-0.020632053	0.028958846	0.031011943	0.01233666	-0.042170145	-0.001833044	-0.022531284	0.04456613	-0.020408774	0.005317591	0.03486455	0.0046655163	-0.045990895	-0.011941671	-0.0493824	0.047641683	-0.045285404	-0.018843222	-0.014371693	-0.030977905	-0.027066851	0.020483088	0.030575778	-0.0116173625	0.018589009	-0.02874738	-0.010625862	-0.03054657	-0.031161381	-0.035807323	-0.010374807	-0.03190162	0.030518938	-0.02972368	0.0011631958	0.038437653	-0.03533312	0.038254682	0.03247371	0.013868336	-0.03243126	-0.043719936	-0.034604274	0.04791042	-0.02708043
